0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-5.478970051,1.184000015,-0.646576405,1.064359426,0.582545578,5.106574535,4.805457115,-3.386325121,-2.86617136,-2.461444139,-2.553090334,-1.471394539,-0.678917944,1.512727231,1554.56311,0.160697794
-4.192463398,-1.443437099,5,-0.279682457,-1.960383415,4.380534172,7,-2.493079662,-4.990128994,-3.285779476,-2.74470067,-1.00076437,-0.537477434,1.191721235,670.1224976,0.199781394
-4.941363811,5,-1.65889442,-1.684055924,-0.044193476,6.172205925,3.196572542,-3.753534555,-5,-3.656451702,-3.691600561,-1,-0.688190818,1.287557643,1210.180786,0.333194202
-4.600363731,3.524933338,2.664981127,-0.668771267,0.006179899,5.717502594,6.792185307,-4.898991108,-1.801482439,-3.35543561,-2.755200624,-2.296132088,0.946378946,9.391349373,1964.808594,0.029611325
-4.792645931,-2,-1.964597583,-1.941072822,1.009712815,1.578100324,7,-4.487820625,-1.636288881,-1.679744124,-4.399230957,-1,-0.510706365,1.039799056,558.0065918,0.158849186
-5.635463715,-2,-1.999027252,-1.372941852,0.253868639,2.503421307,3.899417877,-4.749709129,-1,-3.258333683,-2.888939619,-1,-0.327646762,1.225174578,967.5936279,0.336243516
-5.989737034,0.211730108,-1.873212814,-1.763635635,0.140095592,6.111693382,2.537368536,-4.390461922,-1.849310875,-3.407329082,-2.884230375,-2.562509537,-0.807235122,1.499664352,12961.43848,0.149481601
-4.639116764,0.279981613,0.194466367,-1.678066015,1.711937904,2.068022728,4.986352921,-3.65130496,-2.710728407,-2.996816635,-3.237281084,-2.919654131,0.230926663,1.652822002,5825.358398,0.018274701
-4,-0.825789392,1.122912645,-1.18858099,-2,6.880393028,4.467087269,-4.075550079,-4.460633755,-1.473069906,-3.414345264,-1,0.392903388,1.258474434,787.5223999,0.253529316
-4.384103775,-1.48203063,3.713257313,-0.542981148,1.090513706,4.615875721,4.645080566,-2.247497082,-2.142097235,-3.902405262,-4.575520992,-2.028549433,0.654644907,1.793404436,13107.04004,0.334445304
-4,-2,-2,0.677719295,-1.939303994,1,6.998911381,-2,-2.298439026,-3.876247168,-3.22601676,-1,0.307874799,1.469620926,1053.236694,0.346366709
-5.468963146,-2,-2,-1.523375869,0.617771804,2.377740145,4.133730412,-2.027698278,-2.759641647,-1.000422716,-2,-1,-0.167443663,1.158588784,801.0643921,0.228382891
-5.995928288,-2,-1.999597311,-2,-0.163851187,2.570700884,4.389154434,-4.647529125,-3.361887693,-2.072128296,-3.349737883,-1,-0.009286121,1.332358649,1491.102783,0.421263611
-5.006985664,-0.480739415,2.040619135,0.635613143,1.774200439,6.735042095,2.296139479,-3.518616199,-1.679163098,-2.82647419,-3.177116156,-1.958793283,-0.513226449,2.698868644,8119.285645,0.23817811
-5.537315369,-0.382854789,0.23706241,1.68153882,-0.106139578,4.835165024,1.714969039,-2.090134144,-1.973195076,-1.212939382,-4.440089226,-2.957286119,0.445270479,1.714262301,6375.628418,0.045558012
-4.786095142,-0.424243033,5,-0.92180723,-1.901466727,6.787826061,4.041871071,-3.908162117,-4.955254555,-2.613209963,-2,-1.000177264,-1,1.192181911,652.2130127,0.194445407
-4.372820377,-2,3.51269412,1.204003334,-1.527568698,5.749743938,6.421417236,-4.900287628,-4.529009819,-3.411832333,-4.158632755,-2.13128376,0.15291594,1.101951645,545.1438599,0.012154615
-5.997946262,-2,-2,-2,1.415425658,1.000815988,3.623785019,-4.249975681,-1.437770009,-4.983468533,-2.049673557,-1.225570679,-0.936483324,1.171209463,880.8672485,0.151511198
-5.319133282,0.722442746,-1.701873779,0.320969313,0.535287321,3.079838514,6.721125603,-2.026814461,-2.835388184,-4.090060711,-3.82666564,-1.111557961,0.85001862,1.327639836,909.7883911,0.211953795
-4.493287563,-0.01494489,0.320103884,1.492772937,1.552294016,6.532292366,5.553970814,-2.199731588,-3.276161671,-3.360700369,-3.088576078,-1.072049141,0.82076478,1.485591006,720.6646118,0.169217503
-5.174063206,-2,-2,-1.957800627,-0.989124775,2.211670876,4.809977531,-3.563513517,-1,-2.854278326,-2.664050341,-1,-0.808707356,1.25909192,989.6330566,0.379326409
-5.660219669,-1.426495075,1.745647907,-1.581209779,-1.721933484,3.04496026,2.75181818,-4.684775829,-2.155656099,-2.097533703,-3.587507963,-1.307072282,0.063416421,1.852566042,16765.38672,1.000000006
-4.897162914,1.39394927,2.94315052,0.601931155,0.968732595,4.230620861,2.552302837,-3.341517925,-4.861747742,-3.671166897,-4.063155174,-2.762238979,-0.749446929,1.634000804,49730.71484,0.248889303
-4.223711967,3.342081785,2.675214052,2,0.843948364,1.090393901,2.88410449,-4.904741287,-3.540971756,-2.164975166,-2.447734356,-1.171058655,-0.104108579,7.164284599,15295.66211,1.000000006
-5.972279549,4.923794746,-2,-1.044835567,0.301708698,6.07836771,5.849397182,-2,-1.613202572,-3.22474432,-4.280578613,-1.069334745,0.229475304,1.132968486,713.3598633,0.174402213
-5.923101425,-1.276046634,4.999223709,1.364035845,-1.927582264,3.377804518,3.414154291,-3.56754446,-4.465242863,-4.464417458,-2,-1.344045281,0.946500778,1.665518843,3907.403076,0.566925882
-5.671625137,0.741161227,1.754318357,0.147249058,1.52937901,2.604544401,1.491207242,-2.779299974,-2.611298561,-2.167163849,-2.494437218,-2.783437252,0.784445643,1.832244689,48347.65625,1.000000006
-5.297379971,-1.846995592,4.758663654,1.336372852,-2,6.120046616,6.969801903,-2.615386724,-1.472131491,-4.954166412,-4.685016632,-1.040054798,-0.472363174,1.084878615,518.3817139,0.141834205
-5.555655956,-1.313596725,2.421091557,1.422185063,-1.894116521,3.220977068,3.083329678,-2.014886379,-1.300782919,-3.549429417,-3.372438192,-1.254285336,0.988897502,1.506534804,2557.260742,0.579776287
-4.532921791,4.978755951,4.133926868,0.141429663,0.568970382,3.438699245,1.063772082,-2.895760536,-4.01011467,-1.556936741,-2.193088531,-2.928714275,-0.945316315,1.553058093,24346.73438,1.000000006
-5.362932682,-2,-0.297266692,-0.845070541,-1.974253178,4.432422161,7,-2.000041008,-4.74596262,-4.989003658,-4.898332119,-1.000000238,-1,1.308624157,913.5076294,0.267094111
-5.99856329,5,-2,-1.90344274,-2,1,5.824908733,-2,-1.920081615,-1.242981672,-4.737576485,-2.377192736,-1,1.482747561,4976.165527,0.498763411
-4.264742851,2.85966754,1.199142456,-1.464682579,-0.628287971,5.148692131,5.967252254,-4.14739418,-3.84761405,-2.201245785,-4.88248682,-1.645718932,-0.386698037,1.566829259,3481.712891,0.232676899
-5.79402113,-2,0.156643733,0.022291252,-1.968573928,4.304749012,6.416195869,-4.996317387,-4.750650883,-1.001634002,-2.380509853,-1,0.070518181,1.291764665,1049.287231,0.429168499
-4.550510406,2.33607316,3.948600054,1.202987552,-0.100397728,3.294873714,3.429581642,-2.113857031,-4.00232029,-1.754278421,-4.301081181,-2.884181976,0.103171229,2.268796678,31489.06641,0.977104491
-5.870742798,-2,-1.65417254,-1.338533521,0.883050084,1.000002742,7,-2.060539484,-3.755311728,-1.020027518,-3.176026821,-1,-0.337242991,1.052917508,577.6962891,0.158440506
-5.421193123,0.307952583,0.556288958,-1.515939116,1.346704125,2.197158813,1.736531258,-3.626022339,-4.866909027,-1.914712548,-2.483951807,-1.577049494,-0.698086798,2.231136042,10556.03223,0.969933099
-5.862829685,2.043306351,4.914954662,-1.642963171,-0.010109451,4.26536274,1.50646317,-3.042943001,-3.472371817,-2.887708187,-4.183985233,-2.540767431,-0.506636679,4.929764469,81049.05469,0.950930482
-4.778861523,-1.910103083,-1.138230205,-1.051352143,-1.014393449,1.352314949,6.999991894,-4.998038292,-3.800955772,-1.000006318,-4.999998093,-1.000002384,-0.185286865,1.163895977,720.4938354,0.212395495
-5.783163071,-1.96630168,4.555987358,-1.286158442,1.079858303,4.201460838,3.834789276,-4.663867474,-3.522788525,-1.821410298,-4.377405167,-1.070928216,0.708457708,16.81637292,3258.936279,0.793731993
-6,5,0.894217312,-2,-2,1,1.474661827,-2,-1,-1,-2,-2.752365351,-1,1.78165441,1283.488159,0.816834933
-4.923814297,-1.292544007,0.244161814,0.958783984,1.921410441,2.34060955,4.862650871,-3.83301878,-1.92626071,-4.035215378,-2.304519653,-1.915242672,0.329714119,1.410301262,4173.616211,0.158480591
-5.965415478,3.492355108,5,-2,-2,1,1,-5,-1,-1,-2,-1,-0.044462658,1.530613984,6916.752441,1.000000006
-4.61702919,2.79295373,3.231128693,-0.382503957,-1.127066255,2.502281666,4.183946609,-2.257133722,-2.846740484,-5,-2.164918423,-2.604030371,-0.147307321,2.698776389,55639.39063,0.985634214
-4.215625286,-0.088279046,3.644225121,0.894616425,0.433665663,1.95025301,6.349064827,-2.481374025,-3.110465527,-4.693338871,-2.000190496,-2.016816378,-0.794500411,1.647142886,6090.793945,0.212390012
-5.18176651,2.410495043,4.795054913,-0.40618813,1.958500624,1.359777927,2.731215954,-2.442126513,-3.192865372,-3.827405453,-2.170846701,-2.244457245,0.297409773,1.600689384,26151.61328,1.000000006
-5.60725832,-0.810207069,0.796782255,1.583355308,-1.853329778,2.426117897,4.781853199,-4.206260681,-3.097390413,-4.157781124,-3.949147701,-1.44120574,-0.40517959,1.529855832,3939.930176,0.462475902
-4,-2,-1.296259642,1.280879498,-1.968224049,6.299312592,7,-4.410491943,-1.155559778,-1.327686071,-3.76337719,-1,0.613338828,1.084593871,463.2710571,0.145612991
-5.016662598,5,-2,-0.623077273,0.021441732,6.728918552,7,-2,-4.763957024,-5,-4.976688862,-1,0.729380012,1.093156564,622.8414917,0.173276192
-5.96039772,-1.996211648,3.918199539,1.504283309,-2,4.496291637,7,-2.11016345,-4.231011391,-3.290831804,-2.846220732,-1,-0.891079247,1.104342174,581.3121338,0.177228189
-4.59624815,2.114792824,4.939556599,-2,-1.841672659,1.076120257,3.805400848,-3.773263693,-1.402904272,-2.982234001,-3.864008904,-3,-0.551295936,1.597699388,9172.419922,1.000000006
-4.538114071,-1.158649325,-0.56325078,-1.94317162,-0.763486147,4.606960297,6.752949715,-3.383455992,-5,-1,-2.371485949,-1,0.518235743,1.25002401,908.0953369,0.288208699
-4.944610119,4.382950783,1.183496952,-1.447009087,1.691739321,5.173170567,1.172180414,-3.736583233,-1.024928451,-4.223340988,-3.905874491,-1.852790713,-0.64209199,6.97010097,13887.51074,0.884384221
-4.67999649,0.370098919,3.611515999,0.733106077,-0.161402211,5.479861259,2.631753445,-4.582602978,-3.124763012,-2.318239689,-3.998083115,-1.065093637,-0.828046322,1.26378976,789.6737061,0.200477606
-5.246620655,-0.945569932,3.639843225,0.135348871,-0.075256638,3.590617657,2.27235055,-4.059379101,-4.395275116,-3.096576452,-4.965863228,-1.368469834,0.101548642,1.479547332,4542.095703,0.564856528
-4.855929375,1.645867944,-0.57089901,-1.379008412,2,5.108716011,5.865253448,-2.208972216,-2.561129332,-2.697144985,-3.201525927,-1.473770738,0.554930866,1.160603869,823.6862793,0.074114001
-5.943994999,4.987477779,3.404394388,-0.523107409,0.256967187,1.855128646,1.106816411,-2.786890507,-3.752794266,-3.774905443,-4.653996944,-2.783017159,0.217483699,2.324456376,346772.7813,1.000000006
-5.385256767,5,-2,-0.661510229,0.194984302,5.66863203,4.593479633,-2,-3.217450142,-4.650691509,-5,-1,1,1.301730938,1342.161743,0.373124814
-4.829964638,2.329800367,1.119028449,-0.920044839,-0.626672387,3.948786497,4.712525368,-2.95890069,-3.147281885,-3.962118387,-3.618221998,-1.203433037,-0.403456837,2.082615345,5452.312988,0.987312084
-5.002945423,-1.17786479,0.671256542,1.839194775,0.787385046,4.872320175,5.417777538,-3.069313049,-4.972659111,-3.715297461,-4.598203182,-2.847445965,0.689712465,1.504100834,3730.616699,0.016203201
-4.111409664,3.264623404,-0.181220666,-1.407799363,-0.303326011,5.816649914,3.094097853,-2.591974258,-3.275213242,-1.833068728,-2.076519728,-2.415439844,0.798150599,1.513814678,18580.70117,0.867151624
-4.609426975,3.604043484,-0.301481783,-0.548612058,0.650906026,3.601023197,4.312000275,-4.924832821,-1.670654893,-4.496086597,-2.129514456,-2.536988735,-0.328164518,1.427457836,3295.324951,0.030176616
-4.922117233,-1.183162808,-1.39807713,-1.17171967,0.072924308,3.463335752,4.754018307,-2.490038633,-1.882507563,-1.000017166,-2.832040071,-1,0.360776246,1.230945048,950.4234619,0.298221594
-5.215816021,0.251330137,3.829017401,0.267458677,0.281428546,5.356835365,2.05690527,-4.979033947,-4.302488327,-4.725935936,-4.673687458,-1.29142952,-0.558656037,1.486862832,1862.999634,0.269345409
-4.429850101,0.868088365,2.596515656,-0.178906277,-2,6.823322296,6.669764519,-2.142531395,-2.939275742,-1.29628849,-3.183677673,-2.44736433,-0.761927962,1.616315355,1092.829834,0.013797915
-4.255161285,-0.982127428,4.893477917,-0.581146896,1.185823321,4.883849621,2.59534359,-4.236506939,-4.806508064,-4.535527706,-3.508756399,-1.124649286,-0.156388938,2.806358175,2645.053467,0.52589321
-5.509680748,-1.402190328,4.89186573,0.508861482,0.763098538,4.896180153,6.837701797,-2.460330725,-1.695180178,-4.371897697,-4.118271828,-2.028138638,-0.811130106,1.808530046,2105.740967,0.053985929
-4,3.375482559,-0.930702329,-1.512412429,0.277965516,5.611035824,3.403420687,-2.109204769,-3.321280718,-2.582552671,-2,-1.962692738,0.467765301,1.430164306,3728.508545,0.122804797
-5.219082832,3.052726269,-0.788113892,-0.395332694,-0.245487079,4.795703411,3.98739171,-2,-1.096224427,-1,-4.625143528,-2.087472439,-1,1.409133557,2512.116211,0.25994221
-5.315226555,4.093541622,-0.188894182,-0.51126802,1.811894655,6.027972221,1.952474833,-3.449710608,-4.519282341,-1.487962723,-2.045319319,-2.074445009,0.216565579,2.0454119,12002.84766,0.719187377
-4.000129223,0.899849713,3.346377134,-1.348113418,1.324011922,1.983820558,6.280366421,-2.361225367,-1.945463061,-2.689487696,-4.868162632,-1.384631634,0.320737511,3.168811006,4647.100586,0.520108698
-5.372241497,1.611277461,2.39053607,1.88491416,1.40065825,3.320402861,1.90466094,-4.834999084,-3.660921574,-1.029558778,-2.927547693,-2.084512234,-0.369924784,2.015902559,27077.00586,0.986984736
-5.995970249,-1.301972389,-1.964986563,-1.17637682,0.726416767,1.004327536,3.388416767,-2.518525839,-1.580864429,-1.0001508,-2.069188356,-2.098211527,-0.370441198,1.40215801,2945.294434,0.104917592
-4.374938011,-0.168545976,1.418246627,0.480147302,0.805084407,3.311758757,1.905910611,-2.158031225,-3.780935287,-3.846892595,-2.06841135,-1.259805202,0.702125311,2.017701716,4624.962402,0.898694402
-5.576020241,3.689069271,4.782270432,-0.63039726,1.147633433,3.729287863,4.360064507,-4.6054492,-2.772639751,-1.539539814,-2.560110092,-1.451610208,-0.567654133,2.466247159,22606.34766,1.000000006
-4.916347027,-1.99388957,-2,-0.172475353,-2,1.812547445,2.70542407,-2.399502516,-1,-1,-4.2794981,-2.998409271,-0.936140835,1.439178609,2314.484131,0.507797597
-4.070843697,4.212608337,2.438795567,-1.555466533,1.21036613,6.437584877,5.680710316,-4.737430573,-1.751435757,-2.264776945,-3.851195574,-2.675505161,-0.649872541,3.49748626,4693.365723,0.026788986
-4.000195026,5,-0.854191244,-1.738733172,-1.152455211,4.521881104,4.148935795,-2,-3.03625679,-1,-4.805895329,-2.572221756,-0.468062013,1.448971586,3877.750488,0.402808404
-4.395473957,1.004119039,-1.151473165,1.238883972,1.383773685,3.991454601,5.004863262,-3.008886337,-4.065937519,-2.600344896,-3.657532215,-1.650789618,-0.104740798,1.809794034,1666.499634,0.118860698
-5.125916958,-1.345782995,3.657467604,0.965405762,1.993983865,6.832452297,2.28789258,-2.375151873,-3.727703333,-1.959409952,-3.640728235,-1.011961222,-0.473230749,9.434166614,2248.046387,0.577849687
-4,0.042827349,-0.682069302,-0.677406073,-0.829091787,6.284529686,5.025257111,-4.142604351,-3.139443159,-1.034235239,-3.978974581,-1,0.236470714,1.270201082,724.916626,0.244659609
-5.113850117,-1.993314743,-0.473843604,0.084201843,-1.999643683,3.745051146,5.070663929,-4.664572239,-1,-1.768155575,-2.43220973,-1,-0.36172834,1.234874037,816.1514893,0.276621199
-4.721195221,-1.40492034,3.646274328,-0.625280917,0.687046111,3.943777561,2.847710371,-3.109504938,-2.633215189,-4.882015705,-2.715837002,-1.177046895,0.53226006,2.62351237,3796.879639,0.713279723
-4,0.385121495,0.007850066,-2,-1.18845284,4.23408556,3.977724552,-2.729532957,-4.914236546,-1,-2.374578714,-3,0.057629738,1.455830218,4087.479004,0.945487326
-5.948785782,-0.814692497,0.02915317,-0.017643088,-2,1.894304514,1,-2,-1.655425906,-1,-2.00286603,-3,0.171874329,1.671378052,3892.334717,1.000000006
-5.48753643,4.573268414,-0.252164841,-0.085544042,1.465719819,3.990978003,4.061532021,-4.425103188,-4.884228706,-2.400947571,-4.805231094,-1.661311746,0.023190603,1.416581465,4520.138672,0.258010095
-4.92118454,-0.126743853,-1.346375704,1.482983232,-1.262706757,6.809578896,6.63219595,-2.336761713,-1.720591545,-1.023860812,-4.190039635,-2.106969118,0.517688632,1.485293114,786.2580566,0.021749294
-5.040737152,-1.909089088,-2,-1.996911645,1.581679583,1.050601482,6.833902359,-4.956438541,-2.705273628,-1.381575942,-2.420738935,-1.659986019,0.895791292,1.060325064,593.8259277,0.035446322
-4.999995708,4.307013035,-1.582372546,-1.394422054,1.999305367,6.131474972,7,-2.187263012,-1.005782723,-3.616812706,-4.978595734,-1,0.107244886,1.045852143,570.3453979,0.18544001
-5.993160725,-2,-1.55365169,-1.148426414,0.62377876,1.003462315,7,-2.839812994,-1.049439549,-4.956375122,-4.795868874,-1,-0.995885193,1.052376658,575.4512329,0.18523649
-4.860125542,0.763978124,1.40160656,-0.957188964,2,4.835431576,6.408094883,-4.446330547,-3.073578119,-1.603442192,-3.714801311,-2.552408934,-0.646986127,3.882740299,1619.877686,0.011815524
-4.982135773,-2,-1.623516798,-2,1.544983864,1.015247822,3.277706861,-4.674525738,-2.313796997,-2.843784094,-2.508330107,-1,0.981056929,1.326030158,1655.697754,0.449021614
-4.001054287,-1.928994417,0.555630088,-1.222818494,-2,4.852983952,3.506294727,-2,-3.283556223,-2.993381977,-5,-1.920009375,0.903455794,1.479459003,5246.059082,0.187443411
-4.069817543,0.222911522,0.711427391,1.447169304,0.613855243,5.704353333,4.492244244,-2.118311167,-3.250140667,-1.976455927,-3.786084414,-2.401681662,0.289762855,1.502821707,1733.866943,0.020716882
-5.974878311,3.565751314,-0.030413466,-0.187411085,1.677100301,6.374231815,4.058894634,-3.932345152,-4.741429806,-2.031527281,-2.395820141,-2.285330534,-0.1243058,1.627599668,11819.10352,0.225312686
-5.862606525,3.979564428,-2,-1.491543531,0.700868487,4.157195091,7,-2.273499012,-2.639209509,-4.552991867,-3.85244441,-1.001918554,-0.719237745,1.045523789,566.9456787,0.155077791
-5.382208347,1.381802917,2.487114429,0.009439907,1.743255734,1.406425357,5.359538555,-4.441294193,-1.459393263,-1.484760165,-2.374214411,-2.27199626,0.964672387,2.672860405,10935.17773,0.229292697
-4.943549156,0.010793127,-2,-1.955533624,1.507935524,5.429970741,7,-2.587778568,-1.53949976,-3.800372362,-4.51259613,-1.000850558,0.955044985,1.045388936,569.256897,0.163008785
-5.062759876,1.669228435,5,-2,-2,1,1,-2.61529541,-1,-2.686937094,-2.46525383,-1.080938935,0.950561821,1.814406267,3036.064209,0.971150881
-4.587019444,-0.09589339,1.400850534,-0.60488373,-1.238070488,5.301422596,1.869411469,-3.225532293,-4.153120518,-4.905666351,-4.748645306,-1.83648169,-0.603095233,1.452646893,2574.713867,0.109322613
-4.637837887,1.642137408,5,-2,-2,1.247339368,3.336844444,-3.933041811,-1.794108748,-1,-4.978913784,-1.067805529,-0.086022615,1.982215466,3521.545654,1.000000006
-4.094725132,-2,-0.115518078,1.502788782,-1.977527738,6.999884605,6.997870922,-2.000039577,-1.870804429,-3.937413692,-2.519502163,-1.000360966,-0.125686377,1.084225259,479.8733521,0.142742401
-4.000599384,-2,-1.832180142,-0.659125984,-1.966835499,1,5.485322952,-3.963908434,-4.257652283,-1,-4.853591919,-1.414174438,-0.949440777,1.374224076,1262.177856,0.189738309
-5.199656963,-1.899239779,4.304718018,1.059961081,-1.783269882,6.977413654,4.512497902,-2.026032925,-3.987676144,-1.812783122,-4.019345284,-1.092468381,-1,1.083847794,510.3470764,0.126786804
