0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-6.682148457,0.973054111,-0.439863712,1.308624744,1.472196341,6.803661823,4.85598278,-4.471385002,-1.985403657,-3.220010519,-3.228662968,-2.094341516,-0.850963771,1.059067386,377.8919678,0.00868479
-6.779603481,2.308580875,4.134981632,0.026996853,-1.562108278,4.409699917,5.118925571,-4.999765873,-1.003681421,-1.580275774,-5,-1,-0.999993801,1.314744556,1167.209229,0.460687107
-6.345653057,-1.115697503,2.782778025,0.477128744,1.803731918,4.901890755,2.944493771,-2.725097179,-1.054478168,-1.590850353,-2.534711123,-2.328229666,-0.585086703,2.407921338,4705.672852,0.072076714
-7.186593533,-1.546463013,1.642378449,-0.253057837,0.596647382,6.594307423,1.951540232,-2.133596182,-4.917294502,-1.231542826,-3.926733732,-1.191792727,0.151151791,1.711650973,1138.767944,0.225506103
-7.718920708,-1.153829932,1.524993896,0.328047752,-1.241119146,4.793435574,1.220546722,-3.13851881,-3.660916328,-3.53082943,-3.910372734,-2.058749676,-0.928793609,1.138326885,584.8718262,0.015387809
-6.607371807,0.250903159,3.478888273,-0.02299186,-0.61017859,6.503145218,1.635684848,-4.943986893,-3.446639538,-3.494510651,-3.493366718,-1.565158963,-0.52567488,1.158848071,573.803833,0.04617641
-7.743234634,3.232742548,2.156051397,-0.982779443,0.021738062,4.775448322,4.638978958,-4.001693726,-1,-3.761290789,-3.613665819,-1,-0.995462298,1.370736633,1641.980469,0.719506322
-7.687569141,0.011742665,-1.977465749,0.43442145,-0.629446924,3.971682549,3.583159208,-2.549944401,-3.344134808,-3.006997585,-4.501040459,-1.189248443,-0.70526439,1.201322161,574.2521973,0.110332614
-6.035982609,2.356076002,-1.899786592,-1.85518527,0.35377112,4.122860909,2.456157207,-4.886579514,-3.775631666,-4.553220749,-3.3202672,-2.018950701,0.285617203,1.263156627,714.3306274,0.02177248
-7.404345989,1.568195105,4.206720829,0.152360439,0.471511811,1.009811401,1.628029943,-3.510514021,-2.939572573,-3.466439009,-4.268339157,-2.51209259,-0.877381921,2.193893661,84964.5625,0.93378908
-6.007289886,3.595324755,2.164403439,-0.415385008,-0.334361345,3.178191423,1.201804042,-4.302669048,-4.411727428,-1.177819252,-5,-2.474420547,-0.13951458,1.517343958,7193.289063,0.99212659
-7.197346687,1.058933616,-0.103651062,-1.714993834,1.171106935,2.881700039,4.588640213,-4.381628513,-1.577221513,-3.409712553,-2.04681921,-2.095166206,-0.25469625,1.162235354,827.9897461,0.018834209
-7.637752056,3.324718475,-0.482213527,-1.024597168,-1.457475185,2.57099843,4.327038765,-4.279446602,-4.468349934,-4.916023731,-4.660982609,-2.611246824,-0.073212922,1.512481213,37412.04297,0.264273202
-7.929607391,2.825930595,1.653624892,0.230154425,0.907534182,4.69336319,5.537747383,-2.996866703,-1.840301871,-2.288011789,-4.460384846,-2.009397507,-0.587357879,1.402599353,1936.332642,0.054059184
-7.484367847,1.622990012,0.933381677,-0.145846844,-0.724765599,1.812958598,2.481969833,-3.466306686,-3.906785727,-1.852824211,-4.530163288,-1.319452047,-0.199141815,3.894789796,6064.638184,0.998690313
-7.276391029,3.330797434,2.058713913,-0.568137586,0.262098521,4.200922012,4.883168221,-5,-1.269346118,-2.961650133,-5,-1,-0.999781251,1.255824102,1073.872437,0.337535417
-6.576358318,-1.874657035,4.128459454,-0.203733489,-0.657028854,3.018995762,5.361967564,-2.586530685,-3.729390621,-3.538593769,-2.011291504,-1.026022673,0.257131785,1.365367668,1150.689697,0.322761512
-6.922860622,0.040627465,0.781957209,-1.631003261,1.084565997,2.885671139,2.776812315,-4.190189838,-4.957424641,-3.917566538,-2.288237572,-2.695290089,0.224270359,1.47388364,12658.20898,0.096734202
-7.628969669,0.166600183,-1.557433248,-1.092459202,-1.781146646,2.255878687,5.335141659,-2.423796654,-2.555569887,-1.427357793,-3.836764097,-1.932498455,0.111869477,1.441683795,4005.377686,0.223847604
-8,-1.037351847,1.873696804,0.396343112,-0.419476897,1.97875309,2.630930185,-2,-3.354243517,-4.25160265,-2,-2.450042486,0.637845218,1.485872306,17062.24609,0.430575705
-7.710084915,0.872790515,-0.487221688,1.764622927,-1.426350594,2.537313938,6.617486,-2.472229481,-4.705845356,-1.14824605,-3.648543835,-2.807455063,-0.438954949,1.617837975,10359.37402,0.097004211
-6.087284088,3.932310104,-1.588688016,-0.127972573,-1.397919536,3.670781136,1.466759324,-4.615509033,-1.846847177,-1.936657548,-2.656945467,-2.654891253,-0.42127946,1.494858278,4540.868164,0.100907004
-7.811116219,4.960165024,2.246685982,-1.239285469,-0.814142346,1.241076112,3.373672247,-3.372660875,-1.126075864,-3.998451948,-4.748767376,-2.92363739,-0.776549339,2.754002173,5604.226074,1.000000006
-6.172542095,-0.923609316,-1.507686377,-0.538663983,0.513344228,4.249307632,3.389462948,-3.17261529,-4.978889465,-4.900922298,-3.456936121,-2.783768177,-0.115483716,1.254334246,583.8492432,0.002971804
-6.168293476,2.635064363,4.088964462,-0.787332535,-0.524127185,1.158092141,1.105739355,-2.526555061,-2.169961452,-4.863337517,-2.910368919,-2.479753256,0.654044688,1.894612907,44302.50391,1.000000006
-7.564779758,-1.197761059,-1.084387541,-0.141828701,-1.172514319,3.877542734,2.909186125,-3.878414392,-2.999922276,-2.833216667,-4.42466116,-2.868617773,-0.032133669,1.450722797,2923.269531,0.012072003
-6.744309902,1.780767798,2.185462713,-0.87574023,-1.547843695,1.1336869,5.072882175,-2.792858839,-3.071685314,-2.682896376,-4.995677948,-2.379698992,-0.784651816,1.533306653,32955.61328,0.546498178
-6,3.725625038,1.722564697,-0.234564528,0.200016022,3.433506012,1.04294312,-2,-4.512254715,-1,-4.105206013,-2.784747601,0.640021443,1.493937818,6469.399414,0.990673786
-6.773623943,1.929927945,2.027039289,-0.720742822,-2,1.818780065,4.663892746,-4.943821907,-4.634962559,-1,-5,-2.999997854,-0.472421318,1.465767129,4089.046631,0.907631403
-7.029651165,0.554353178,-1.088724613,-1.757513762,1.335827827,4.3220191,4.812642097,-4.755202293,-4.468220234,-2.653758764,-4.82921648,-2.498576641,-0.786805332,1.069994822,593.1731567,0.005153215
-7.056927204,2.637418032,2.295337915,-1.688023806,1.932470679,1.47113812,5.826089382,-3.771860361,-4.18869257,-4.708566189,-3.447235823,-1.944331884,-0.875281811,1.188441361,883.7506104,0.026632702
-6.399119377,1.25172019,4.999712944,-1.127454758,-2,2.792086601,3.999279022,-4.507808208,-1,-3.421191931,-2,-3,-1,1.463718619,4055.780762,0.916816777
-6.778420925,-1.346670628,3.845628738,-1.872342706,1.161368251,5.517281532,3.174157381,-3.165436983,-1.103032827,-3.559577227,-3.933406353,-2.003125906,-0.169834763,1.820334426,8742.388672,0.284362411
-6.169177532,4.184177399,1.468675375,0.983670771,1.679213047,4.048085213,5.913182735,-4.44657135,-4.964351177,-4.884676933,-2.545480967,-1.947261333,0.598524094,1.688914883,2180.976074,0.075830793
-6.46589613,1.571536779,4.953547478,-0.562173426,1.723768592,3.705546141,6.359827042,-2.032435417,-2.914296389,-1.381329656,-4.632413864,-1.680179119,0.858676374,6.843845901,10261.54102,0.868780082
-6.930072784,2.760862112,1.620027065,0.831487119,-0.697744012,1.675185204,5.940856934,-3.787322521,-3.177207708,-3.195981741,-3.769928932,-2.510349274,-0.694630384,1.575798925,9485.424805,0.094641721
-7.994285107,-1.999992251,-1.994041324,2,1.999998927,1.019851804,6.999995232,-2,-1,-1,-3.951225281,-1,0.99999994,5.830839031,12160.86914,1.000000006
-8,-2,4.926840305,-1.999992609,-2,1.08432138,7,-5,-1,-5,-2,-3,-1,1.52362561,3808.402588,0.966750091
-7.980900288,4.709697247,4.460876942,-2,-2,6.908461571,6.979482174,-2.001698017,-4.980015755,-1.00041461,-4.99917841,-1,-1,2.051489184,2782.604004,1.000000006
-6,-2,-1.959647179,1.075956464,-1.923570871,1.241470218,1.149670959,-3.108496189,-4.98087883,-1.012556672,-4.984730721,-1.036594629,-1,1.219883829,267.4421997,0.156263894
-6.000976563,-2,-1.983308554,-2,2,1.000755191,1,-4.997627735,-1.005823612,-1.008458972,-2,-2.99875021,0.996621132,1.348800321,1177.336914,0.007587886
-7.323196888,0.790808439,0.398265541,0.450801522,-0.184329793,3.652472496,5.271215916,-3.2073071,-2.291719198,-1.029614449,-3.877561808,-1.515226007,-0.18329607,1.387338936,1190.359741,0.119921392
-6,2.621565104,4.767746449,-2,-1.421993136,5.131509781,1,-5,-3.642536402,-4.498979568,-4.081541538,-3,-1,1.559942944,125732.8594,0.393954402
-6.419340611,4.80978632,1.983690381,-0.940718353,0.61447084,1.304539442,3.735735655,-3.202238321,-4.928385258,-1.523981094,-3.953365326,-1.2437644,-0.557842374,1.318553236,1629.041138,0.260266399
-7.340254784,0.796734929,2.06223011,-0.111240156,1.151217103,6.727622509,3.004345179,-3.652620792,-1.365873933,-2.764384747,-2.663758755,-2.4183743,0.260077029,1.953567932,6127.031738,0.069470799
-6.000022411,4.239718914,1.8672961,-0.544693172,0.267113119,2.307127476,3.575449467,-3.404769182,-1.020353079,-1.538556218,-4.342066288,-2.556177378,0.442589432,1.448164876,4988.399414,0.356482601
-6.728664398,2.909272671,3.907899618,1.236441612,-0.812918484,6.873477459,4.822222233,-4.824338913,-2.245999575,-1.853842616,-3.803996325,-2.901879787,0.09758991,8.962921778,2213.725586,0.009121275
-6.84744072,0.033140987,-1.946668863,0.863711357,-1.159621954,4.695439339,3.521738052,-2.752024651,-1.674440265,-2.440979004,-2.646039963,-2.073014975,0.107679494,1.202485415,734.5927734,0.019322729
-7.951487541,-1.604403377,1.778145075,-1.973687887,0.274503678,2.647901535,3.943113804,-4.411509514,-2.968102932,-4.482750416,-4.450531483,-1.804249048,-0.185828999,1.508445233,12046.74609,0.525753616
-7.20023632,-0.303551018,2.898267031,-0.798177361,-1.121787071,3.87911272,5.393592358,-2.715426445,-1,-1.343821645,-2,-1.85742569,0.436739892,1.45045841,2678.063965,0.815933412
-7.465796471,1.287239313,3.927367687,1.60951972,0.989534914,6.330274582,2.087091208,-2.085162163,-3.982626677,-2.188965797,-3.549271107,-1.308029652,-0.830163717,2.123174825,1944.050903,0.256564891
-6.042055607,2.536889076,-1.97975564,-1.999699116,-1.925567746,2.340689659,6.994948864,-2.000468731,-4.981629372,-1.31236887,-4.80313921,-2.949321508,0.640693486,1.305354483,1086.531128,0.003732419
-7.999706268,-1.977674365,4.696666718,-1.999961615,-2,3.217042923,6.637040138,-5,-1.723042369,-2.293779135,-2.5939219,-3,-0.123338126,1.497395902,14459.48047,0.906823999
-6.594287872,3.14885807,2.243249178,1.215884566,-0.014128795,1.285249352,6.279494762,-3.422301292,-2.379689455,-4.970454216,-4.473684311,-1.033874512,-0.790185988,2.295689388,1648.722656,0.482193111
-7.89706707,0.364479333,3.630791187,1.983633041,0.701189458,5.546217918,1.194498777,-2.86170125,-4.532263756,-1.100019813,-3.153827906,-1.643271923,0.889770865,1.620483686,3367.317139,0.258790618
-6.821426392,4.234261513,-0.080759361,1.944668651,1.573047996,1.800626874,2.368663073,-3.138715029,-1.42808187,-1.576683164,-2.6200881,-1.440089583,0.866436005,4.63687615,12198.14453,1.000000006
-7.550156116,-0.575525165,3.000813723,-1.92487812,-1.166801214,2.888695478,2.700291634,-2.027882814,-3.399306536,-3.479440212,-4.042628288,-1.90393424,0.484168738,10.28144519,26207.23047,0.992366499
-7.478492737,2.276563168,0.798725963,-1.152610779,0.568847537,1.645351291,4.242787838,-3.136571169,-1.721821427,-1.0159899,-4.36389637,-1.970505357,0.151938796,1.410925945,3022.080078,0.130652493
-7.490716934,-1.576519132,3.046697617,0.510256827,-1.600289464,4.8659482,1.000083089,-4.340046406,-3.281563997,-1.347271204,-4.467570305,-2.639407635,-0.990263462,1.117656236,546.4349976,0.004125214
-6.57076931,4.999898911,2.493593693,-1.999651194,-1.280463099,5.805499554,4.653279781,-3.28219986,-1,-3.516722918,-5,-1,-1,2.062043772,1813.895752,0.992181426
-6.887974739,0.766805232,1.087904692,0.650608957,1.28009069,2.613835812,6.776529789,-4.724602699,-2.512060642,-4.850296021,-3.869225979,-1.207595229,0.772745609,3.82539182,3516.998779,0.623796285
-7.445431232,0.886546552,4.748207569,0.688703537,-0.725152373,2.588492393,3.43239975,-3.535131216,-1,-5,-2.843284607,-1,-0.538510084,1.387889129,2195.968994,0.81724388
-7.106061459,0.893054008,0.55045259,0.063123167,-0.337726861,3.087453127,3.045670509,-3.08743,-1.886273503,-1.746719003,-3.656433344,-2.390796661,0.846865356,1.510366905,14428.53223,0.678762375
-7.495684624,3.377452612,5,0.44896242,-2,2.02831769,1.315933585,-4.847376347,-1.320201993,-1.606509805,-2.188970566,-3,-0.414980412,1.623011034,8723.101563,1.000000006
-7.462756634,2.13092804,2.80608058,1.315335274,-0.442749321,1.248154283,4.095857143,-3.543641329,-4.901397228,-1.191857457,-3.477828026,-1.271592021,-0.682378113,2.851291035,4711.875977,0.88183499
-6.012066841,-0.257795125,-1.580713868,1.156991243,1.52900219,1.627600431,2.161011934,-4.436600685,-1.001169443,-4.053930283,-3.22006321,-1.888130426,-0.384397149,1.598729799,629.2851563,0.033461607
-7.833418846,-0.762829602,2.587532997,0.737744212,-0.341579288,3.285224676,4.769797802,-2.969408512,-2.508994579,-1.033588529,-2.205683708,-2.798398018,0.579293609,1.459005449,5595.866211,0.06081388
-6.009838581,2.958817244,1.81332314,-2,-1.995260358,3.754028082,5.319599628,-2.010237455,-1,-1,-2,-3,-0.989785314,1.395353533,2121.648926,0.931287712
-7.064872742,1.278172016,4.041754246,0.959813178,-1.213492393,6.580933571,6.843715668,-3.676883936,-4.879458427,-1.153813124,-3.657211542,-1.354255199,-0.748659968,1.10441567,532.2250366,0.079074895
-6.248341084,-1.081818938,2.442046165,1.674914837,-1.897032022,2.953976631,3.460419655,-2.589842558,-3.697890043,-4.07334137,-2.402266026,-2.034326315,-0.269073069,1.157291852,591.9813232,0.017817473
-6.41186142,2.913889408,0.63698864,0.06558048,-0.409818977,2.298171997,2.863044024,-2.057174921,-1.165099382,-1.030179381,-4.153197765,-2.420065165,-0.336242378,1.455596043,3430.165283,0.528441189
-6.9433465,0.077977687,2.018409252,-1.607675076,-1.882438064,6.391476631,4.32497263,-2.712424278,-2.622498274,-3.177557468,-4.19182682,-2.616386652,-0.622607708,1.484067292,2919.31665,0.02089349
-7.962635994,-1.43767786,3.5759902,-1.848839283,-0.583461642,2.35422802,6.932076931,-5,-1.201944351,-3.269906759,-3.457220554,-2.985650063,-0.297668397,1.465219242,6193.972656,0.790654129
-6.519104004,0.282342434,1.54761827,-1.085957408,0.230257198,2.097053766,1.821967959,-4.77346611,-4.570536613,-1.82725215,-2.605683804,-2.495719194,-0.72910279,1.510056956,16814.95313,0.298875904
-6.897314548,2.138033628,2.365137815,0.389686108,1.982413173,1.662194967,4.847450256,-4.617252827,-1.304269791,-4.997367859,-3.0206213,-2.299938917,0.739971459,1.758427441,10091.36914,0.150796092
-7.424646378,2.704777479,3.853185177,0.018757362,-1.895445704,6.248523712,3.44975996,-4.739071369,-1.456468344,-4.910523415,-4.012708187,-2.752789497,-0.752023399,2.507763848,2518.156006,0.015793896
-7.578585625,2.019990206,-0.341024876,0.355762929,1.650012016,2.437898397,2.943905354,-2.329397678,-2.432430506,-2.926995039,-3.543491364,-2.425396919,-0.314754725,1.364844619,3606.836914,0.037254906
-7.410757542,3.06183815,1.270310521,-1.713675618,1.680838108,3.099054813,3.47001791,-3.738650799,-3.530497074,-3.693537951,-4.982296944,-2.010819674,-0.638627708,1.414473034,3685.768799,0.091749227
-6.387042046,3.224514484,0.860457063,-1.543834329,-2,2.585679293,5.00082922,-4.541141033,-1,-1,-2.184992075,-2.721071243,-0.522190452,1.414293223,2166.276123,0.959250516
-6.702092648,1.07156384,1.595519543,-0.953339458,0.343562484,5.876999378,1.225673079,-3.909979343,-4.81618166,-2.171266079,-2.825228691,-2.241489172,0.645109296,1.541806288,12901.85254,0.242378688
-7.167179585,4.472373962,-1.234612584,1.383790135,0.925970495,4.579162121,2.552903414,-3.321614981,-2.198660135,-1.542073846,-3.570701599,-2.250083923,-0.579307258,2.008113983,4292.093262,0.084107316
-6.396096706,2.216161251,4.968560219,-0.514608085,-0.438277543,5.121420383,3.112058878,-3.386526108,-4.481505394,-3.202948809,-3.525598526,-1.996083021,0.777835965,1.805078945,18550.01367,0.553472815
-7.931006908,3.776997805,3.131472588,-1.538608074,-0.258269548,2.238651991,3.87117219,-3.109259367,-2.369555712,-2.50269413,-4.527037144,-2.112466335,-0.237312689,1.836417048,40781.90234,1.000000006
-6.770952702,4.383963108,0.044787996,0.389000386,2,5.713943481,4.697516441,-3.835573435,-1.735298276,-1.883584261,-3.60377717,-1.1132375,0.576523125,1.405520726,1901.918823,0.418261117
-6.264090061,3.504681826,0.397321373,-0.876535475,0.458837688,4.626176357,2.869224548,-2,-1,-1,-2,-1,-0.130122542,1.275834304,1188.775146,0.497868387
-6.663787842,3.492761374,-1.911744356,0.75036943,-0.928620636,4.826215267,5.208173752,-4.437133789,-2.025474787,-1.224074244,-4.338238716,-2.047564268,-0.448893249,1.632568669,1328.236938,0.038132703
-6.074642658,1.233894467,0.216782317,-1.343719125,1.139619231,4.855079174,1.771619439,-3.564400673,-3.145107985,-4.784970284,-3.083336353,-2.347905159,-0.784701228,1.436437947,1933.891724,0.026599324
-6.041732311,1.327265978,1.058097601,-0.89202404,-2,2.110245228,5.294162273,-2.721156359,-1,-1,-4.040033817,-2.935800076,0.583830059,1.414313729,2200.353027,0.985461777
-7.438772202,-0.91872406,-1.972036958,0.52972424,-1.703614116,6.391639709,1.890173197,-4.785021782,-4.984647751,-1.628379107,-4.23979187,-1.852302313,-0.783001184,1.091405693,509.0247803,0.022338724
-6.282053471,2.670711517,-0.747595847,-0.304448992,1.114043593,6.492590427,6.367156506,-4.702636719,-3.66802597,-4.479350567,-2.790285587,-1.264003158,0.700136304,1.136318695,635.6871338,0.096605396
-6.419494629,-1.200909734,2.734420538,0.23309961,-1.065021515,3.796169043,6.530906677,-2.91866684,-3.149113894,-1.047344089,-2.093873739,-2.499028921,-0.069081806,1.235581126,718.6420288,0.008393621
-6.131979942,-1.398791313,4.247746944,0.613549829,0.621894479,6.22334671,1.265227675,-3.599180222,-4.544385433,-2.855418682,-2.720877886,-2.22513628,-0.089700177,1.794926533,1326.232666,0.021555102
-6.239330292,3.653962851,1.919248223,-1.035513401,-0.480262697,4.150709629,1.708080173,-4.933776379,-4.987370014,-1.211145759,-4.99825716,-2.104408741,-1,1.516117978,6149.831543,0.918655998
-7.87352705,-1.980076432,0.863951266,0.754246354,-0.107557192,1.721353292,1.858490229,-3.431577444,-1.239631295,-1.895206451,-4.563987732,-2.547485828,0.493565291,1.490550094,6326.552734,0.096002078
-7.129553795,4.868257999,0.424007714,1.046025395,1.127561688,1.000635862,3.576875925,-4.879146576,-3.8969028,-4.669585228,-3.503615379,-1.25146246,0.489331007,1.925293558,5248.090332,0.851646012
-6.291891575,1.508788586,4.01083374,-1.555463791,-1.26871717,3.507801533,4.504642487,-2.336234331,-1,-1,-3.717130661,-3,-1,1.422571942,2155.585205,0.975042707
-6.2174716,0.713953376,-0.411549419,1.770400047,1.737689376,6.933763504,3.588270426,-2.776498318,-4.322370052,-1.912158966,-3.174747705,-2.871654034,-0.636877835,1.313405504,492.2468262,0.001894689
-7.012664318,-1.919493079,4.593531132,-0.014623044,-1.899160266,1.802725434,2.47929287,-4.771568775,-3.408685207,-1.191120982,-4.658702374,-1.89555037,0.108302206,1.462083445,1878.66333,0.114635116
